dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2)
308389.96,0.0,294875.12099999946,0.004905
308539.46,0.0,294875.12099999946,0.004905
308689.06,0.0,294875.12099999946,0.004905
308838.76,0.0,294875.12099999946,0.004905
308988.56,0.0,294875.12099999946,0.004905
309138.46,0.0,294875.12099999946,0.004905
309288.46,0.0,294875.12099999946,0.004905
309438.56,0.0,294875.12099999946,0.004905
309588.76,0.0,294875.12099999946,0.004905
309739.06,0.0,294875.12099999946,0.004905
309889.46,0.0,294875.12099999946,0.004905
310039.96,0.0,294875.12099999946,0.004905
310190.56,0.0,294875.12099999946,0.004905
310341.26,0.0,294875.12099999946,0.004905
310492.06,0.0,294875.12099999946,0.004905
310642.96,0.0,294875.12099999946,0.004905
310793.96,0.0,294875.12099999946,0.004905
310945.06,0.0,294875.12099999946,0.004905
311096.26,0.0,294875.12099999946,0.004905
311247.56,0.0,294875.12099999946,0.004905
311398.96,0.0,294875.12099999946,0.004905
311550.46,0.0,294875.12099999946,0.004905
311702.06,0.0,294875.12099999946,0.004905
311853.76,0.0,294875.12099999946,0.004905
312005.56,0.0,294875.12099999946,0.004905
312157.46,0.0,294875.12099999946,0.004905
312309.46,0.0,294875.12099999946,0.004905
312461.56,0.0,294875.12099999946,0.004905
312613.76,0.0,294875.12099999946,0.004905
312766.06,0.0,294875.12099999946,0.004905
312918.46,0.0,294875.12099999946,0.004905
313070.96,0.0,294875.12099999946,0.004905
313223.56,0.0,294875.12099999946,0.004905
313376.26,0.0,294875.12099999946,0.004905
313529.06,0.0,294875.12099999946,0.004905
313681.96,0.0,294875.12099999946,0.004905
313834.96,0.0,294875.12099999946,0.004905
313988.06,0.0,294875.12099999946,0.004905
314141.26,0.0,294875.12099999946,0.004905
314294.56,0.0,294875.12099999946,0.004905
314447.96,0.0,294875.12099999946,0.004905
314601.46,0.0,294875.12099999946,0.004905
314755.06,0.0,294875.12099999946,0.004905
314908.76,0.0,294875.12099999946,0.004905
315062.56,0.0,294875.12099999946,0.004905
315216.46,0.0,294875.12099999946,0.004905
315370.46,0.0,294875.12099999946,0.004905
315524.56,0.0,294875.12099999946,0.004905
315678.76,0.0,294875.12099999946,0.004905
315833.06,0.0,294875.12099999946,0.004905
315987.46,0.0,294875.12099999946,0.004905
316141.96,0.0,294875.12099999946,0.004905
316296.56,0.0,294875.12099999946,0.004905
316451.26,0.0,294875.12099999946,0.004905
316606.06,0.0,294875.12099999946,0.004905
316760.96,0.0,294875.12099999946,0.004905
316915.96,0.0,294875.12099999946,0.004905
317071.06,0.0,294875.12099999946,0.004905
317226.26,0.0,294875.12099999946,0.004905
317381.56,0.0,294875.12099999946,0.004905
317536.96,0.0,294875.12099999946,0.004905
317692.46,0.0,294875.12099999946,0.004905
317848.06,0.0,294875.12099999946,0.004905
318003.76,0.0,294875.12099999946,0.004905
318159.56,0.0,294875.12099999946,0.004905
318315.46,0.0,294875.12099999946,0.004905
318471.46,0.0,294875.12099999946,0.004905
318627.56,0.0,294875.12099999946,0.004905
318783.76,0.0,294875.12099999946,0.004905
318940.06,0.0,294875.12099999946,0.004905
319096.46,0.0,294875.12099999946,0.004905
319252.96,0.0,294875.12099999946,0.004905
319409.56,0.0,294875.12099999946,0.004905
319566.26,0.0,294875.12099999946,0.004905
319723.06,0.0,294875.12099999946,0.004905
319879.96,0.0,294875.12099999946,0.004905
320036.96,0.0,294875.12099999946,0.004905
320194.06,0.0,294875.12099999946,0.004905
320351.26,0.0,294875.12099999946,0.004905
320508.56,0.0,294875.12099999946,0.004905
320665.96,0.0,294875.12099999946,0.004905
320823.46,0.0,294875.12099999946,0.004905
320981.06,0.0,294875.12099999946,0.004905
321138.76,0.0,294875.12099999946,0.004905
321296.56,0.0,294875.12099999946,0.004905
321454.46,0.0,294875.12099999946,0.004905
321612.46,0.0,294875.12099999946,0.004905
321770.56,0.0,294875.12099999946,0.004905
321928.76,0.0,294875.12099999946,0.004905
322087.06,0.0,294875.12099999946,0.004905
322245.46,0.0,294875.12099999946,0.004905
322403.96,0.0,294875.12099999946,0.004905
322562.56,0.0,294875.12099999946,0.004905
322721.26,0.0,294875.12099999946,0.004905
322880.06,0.0,294875.12099999946,0.004905
323038.96,0.0,294875.12099999946,0.004905
323197.96,0.0,294875.12099999946,0.004905
323357.06,0.0,294875.12099999946,0.004905
323516.26,0.0,294875.12099999946,0.004905
323675.56,0.0,294875.12099999946,0.004905
323834.96,0.0,294875.12099999946,0.004905
323994.46,0.0,294875.12099999946,0.004905
324154.06,0.0,294875.12099999946,0.004905
324313.76,0.0,294875.12099999946,0.004905
324473.56,0.0,294875.12099999946,0.004905
324633.46,0.0,294875.12099999946,0.004905
324793.46,0.0,294875.12099999946,0.004905
324953.56,0.0,294875.12099999946,0.004905
325113.76,0.0,294875.12099999946,0.004905
325274.06,0.0,294875.12099999946,0.004905
325434.46,0.0,294875.12099999946,0.004905
325594.96,0.0,294875.12099999946,0.004905
325755.56,0.0,294875.12099999946,0.004905
325916.26,0.0,294875.12099999946,0.004905
326077.06,0.0,294875.12099999946,0.004905
326237.96,0.0,294875.12099999946,0.004905
326398.96,0.0,294875.12099999946,0.004905
326560.06,0.0,294875.12099999946,0.004905
326721.26,0.0,294875.12099999946,0.004905
326882.56,0.0,294875.12099999946,0.004905
327043.96,0.0,294875.12099999946,0.004905
327205.46,0.0,294875.12099999946,0.004905
327367.06,0.0,294875.12099999946,0.004905
327528.76,0.0,294875.12099999946,0.004905
327690.56,0.0,294875.12099999946,0.004905
327852.46,0.0,294875.12099999946,0.004905
328014.46,0.0,294875.12099999946,0.004905
328176.56,0.0,294875.12099999946,0.004905
328338.76,0.0,294875.12099999946,0.004905
328501.06,0.0,294875.12099999946,0.004905
328663.46,0.0,294875.12099999946,0.004905
328825.96,0.0,294875.12099999946,0.004905
328988.56,0.0,294875.12099999946,0.004905
329151.26,0.0,294875.12099999946,0.004905
329314.06,0.0,294875.12099999946,0.004905
329476.96,0.0,294875.12099999946,0.004905
329639.96,0.0,294875.12099999946,0.004905
329803.06,0.0,294875.12099999946,0.004905
329966.26,0.0,294875.12099999946,0.004905
330129.56,0.0,294875.12099999946,0.004905
330292.96,0.0,294875.12099999946,0.004905
330456.46,0.0,294875.12099999946,0.004905
330620.06,0.0,294875.12099999946,0.004905
330783.76,0.0,294875.12099999946,0.004905
330947.56,0.0,294875.12099999946,0.004905
331111.46,0.0,294875.12099999946,0.004905
331275.46,0.0,294875.12099999946,0.004905
331439.56,0.0,294875.12099999946,0.004905
331603.76,0.0,294875.12099999946,0.004905
331768.06,0.0,294875.12099999946,0.004905
331932.46,0.0,294875.12099999946,0.004905
332096.96,0.0,294875.12099999946,0.004905
332261.56,0.0,294875.12099999946,0.004905
332426.26,0.0,294875.12099999946,0.004905
332591.06,0.0,294875.12099999946,0.004905
332755.96,0.0,294875.12099999946,0.004905
332920.96,0.0,294875.12099999946,0.004905
333086.06,0.0,294875.12099999946,0.004905
333251.26,0.0,294875.12099999946,0.004905
333416.56,0.0,294875.12099999946,0.004905
333581.96,0.0,294875.12099999946,0.004905
333747.46,0.0,294875.12099999946,0.004905
333913.06,0.0,294875.12099999946,0.004905
334078.76,0.0,294875.12099999946,0.004905
334244.56,0.0,294875.12099999946,0.004905
334410.46,0.0,294875.12099999946,0.004905
334576.46,0.0,294875.12099999946,0.004905
334742.56,0.0,294875.12099999946,0.004905
334908.76,0.0,294875.12099999946,0.004905
335075.06,0.0,294875.12099999946,0.004905
335241.46,0.0,294875.12099999946,0.004905
335407.96,0.0,294875.12099999946,0.004905
335574.56,0.0,294875.12099999946,0.004905
335741.26,0.0,294875.12099999946,0.004905
335908.06,0.0,294875.12099999946,0.004905
336074.96,0.1,294875.12099999946,0.004905
336074.96,0.1,295157.4759999995,0.052974
336074.96,0.1,295723.3999999995,0.01962
336074.96,0.1,295865.1209999995,0.0
336074.96,0.1,296290.87999999954,0.023544
336074.96,0.1,296432.9959999995,0.00981
336074.96,0.1,296859.9629999995,0.023544
336074.96,0.1,297002.4739999995,0.014715
336074.96,0.1,297430.63699999946,0.00981
336074.96,0.1,297573.54399999947,0.028449
336074.96,0.1,298146.15899999946,0.038259
336074.96,0.1,300162.8089999995,0.0
336074.96,0.1,302198.86299999955,0.004905
336074.96,0.1,302637.6559999996,0.0
336074.96,0.1,302930.6789999996,0.004905
336074.96,0.1,303959.4029999996,0.038259
336074.96,0.1,304106.7539999996,0.004905
336074.96,0.1,304254.24099999963,0.0
336074.96,0.1,304401.78899999964,0.004905
336074.96,0.1,304549.43599999964,0.004905
336074.96,0.1,304845.0489999996,0.0
336074.96,0.1,306031.4159999996,0.004905
336074.96,0.1,307523.25599999964,0.0
336074.96,0.1,311752.87599999964,0.014715
336074.96,0.1,312822.3839999996,0.0
336074.96,0.1,314050.5949999996,0.0
336074.96,0.1,314512.78999999963,0.014715
336074.96,0.1,315749.7099999997,0.0
336074.96,0.1,316681.5359999997,0.00981
336074.96,0.1,318085.9979999997,0.0
336074.96,0.1,318242.53299999965,0.004905
336074.96,0.1,323623.6169999996,0.004905
336241.96,0.2,323783.6089999996,0.234459
336409.06,0.3,323943.6989999996,0.272718
336576.26,0.4,324103.8889999996,0.430659
336743.56,0.5,324264.1769999996,0.526797
336910.96,0.6,324424.5639999996,0.593505
337078.46,0.7,324585.0499999996,0.752427
337246.06,0.7,324745.63399999955,0.671004
337413.76,0.7,324906.3169999996,0.704358
337581.56,0.7,325067.0989999996,0.709263
337749.46,0.7,325227.9799999996,0.661194
337917.46,0.7,325388.9599999996,0.737712
338085.56,0.7,325550.0389999996,0.709263
338253.76,0.7,325711.2159999996,0.714168
338422.06,0.628571,325872.4919999996,0.656289
338590.46,0.528571,326033.8669999996,0.574866
338758.96,0.428571,326195.3409999996,0.435564
338927.56,0.328571,326356.9159999996,0.359046
339096.26,0.228571,326518.58799999964,0.263889
339265.06,0.128571,326680.37499999965,0.109872
339433.96,0.028571,326842.24399999966,0.076518
339602.96,0.0,327328.4809999996,0.052974
339602.96,0.0,327653.12499999965,0.043164
339602.96,0.0,328140.8469999996,0.01962
339602.96,0.0,328466.4719999996,0.048069
339602.96,0.0,328792.5149999996,0.028449
339602.96,0.0,329118.9209999996,0.033354
339602.96,0.0,333232.3989999996,0.004905
339772.06,0.0,333398.22099999955,0.038259
339941.26,0.0,333730.18299999955,0.014715
340110.56,0.0,334062.5129999996,0.033354
340279.96,0.0,334561.7639999996,0.0
340279.96,0.0,334728.4129999996,0.0
340449.46,0.0,334728.4129999996,0.0
340619.06,0.0,334728.4129999996,0.0
340788.76,0.0,334728.4129999996,0.0
340958.56,0.0,334728.4129999996,0.0
341128.46,0.0,334728.4129999996,0.0
341298.46,0.0,334728.4129999996,0.0
341468.56,0.0,334728.4129999996,0.0
341638.76,0.0,334728.4129999996,0.0
341809.06,0.0,334728.4129999996,0.0
341979.46,0.0,334728.4129999996,0.0
342149.96,0.0,334728.4129999996,0.0
342320.56,0.0,334728.4129999996,0.0
342491.26,0.0,334728.4129999996,0.0
342662.06,0.0,334728.4129999996,0.0
346618.06,0.0,334728.4129999996,0.0
346791.26,0.0,334728.4129999996,0.0
346964.56,0.0,334728.4129999996,0.0
347137.96,0.0,334728.4129999996,0.0
347311.46,0.0,334728.4129999996,0.0
347485.06,0.0,334728.4129999996,0.0
347658.76,0.0,334728.4129999996,0.0
347832.56,0.0,334728.4129999996,0.0
348006.46,0.0,334728.4129999996,0.0
348180.46,0.0,334728.4129999996,0.0
348354.56,0.0,334728.4129999996,0.0
348528.76,0.0,334728.4129999996,0.0
348703.06,0.0,334728.4129999996,0.0
348877.46,0.0,334728.4129999996,0.0
349051.96,0.0,334728.4129999996,0.0
349226.56,0.0,334728.4129999996,0.0
349401.26,0.0,334728.4129999996,0.0
349576.06,0.0,334728.4129999996,0.0
349750.96,0.0,334728.4129999996,0.0
349925.96,0.0,334728.4129999996,0.0
350101.06,0.0,334728.4129999996,0.0
350276.26,0.0,334728.4129999996,0.0
350451.56,0.0,334728.4129999996,0.0
350626.96,0.0,334728.4129999996,0.0
350802.46,0.0,334728.4129999996,0.0
350978.06,0.0,334728.4129999996,0.0
351153.76,0.0,334728.4129999996,0.0
351329.56,0.0,334728.4129999996,0.0
351505.46,0.0,334728.4129999996,0.0
351681.46,0.0,334728.4129999996,0.0
351857.56,0.0,334728.4129999996,0.0
352033.76,0.0,334728.4129999996,0.0
352210.06,0.0,334728.4129999996,0.0
352386.46,0.0,334728.4129999996,0.0
352562.96,0.0,334728.4129999996,0.0
352739.56,0.0,334728.4129999996,0.0
352916.26,0.0,334728.4129999996,0.0
353093.06,0.0,334728.4129999996,0.0
353269.96,0.0,334728.4129999996,0.0
353446.96,0.0,334728.4129999996,0.0
353624.06,0.0,334728.4129999996,0.0
353801.26,0.0,334728.4129999996,0.0
353978.56,0.0,334728.4129999996,0.0
354155.96,0.0,334728.4129999996,0.0
354333.46,0.0,334728.4129999996,0.0
354511.06,0.0,334728.4129999996,0.0
354688.76,0.0,334728.4129999996,0.0
354866.56,0.0,334728.4129999996,0.0
355044.46,0.0,334728.4129999996,0.0
355222.46,0.0,334728.4129999996,0.0
355400.56,0.0,334728.4129999996,0.0
355578.76,0.0,334728.4129999996,0.0
355757.06,0.0,334728.4129999996,0.0
355935.46,0.0,334728.4129999996,0.0
356113.96,0.0,334728.4129999996,0.0
356292.56,0.0,334728.4129999996,0.0
356471.26,0.0,334728.4129999996,0.0
356650.06,0.0,334728.4129999996,0.0
356828.96,0.0,334728.4129999996,0.0
357007.96,0.0,334728.4129999996,0.0
357187.06,0.0,334728.4129999996,0.0
357366.26,0.0,334728.4129999996,0.0
357545.56,0.0,334728.4129999996,0.0
357724.96,0.0,334728.4129999996,0.0
357904.46,0.0,334728.4129999996,0.0
358084.06,0.0,334728.4129999996,0.0
358263.76,0.0,334728.4129999996,0.0
358443.56,0.0,334728.4129999996,0.0
358623.46,0.0,334728.4129999996,0.0
358803.46,0.0,334728.4129999996,0.0
358983.56,0.0,334728.4129999996,0.0
359163.76,0.0,334728.4129999996,0.0
359344.06,0.0,334728.4129999996,0.0
359524.46,0.0,334728.4129999996,0.0
359704.96,0.0,334728.4129999996,0.0
359885.56,0.0,334728.4129999996,0.0
360066.26,0.0,334728.4129999996,0.0
360247.06,0.0,334728.4129999996,0.0
360427.96,0.0,334728.4129999996,0.0
360608.96,0.0,334728.4129999996,0.0
360790.06,0.0,334728.4129999996,0.0
360971.26,0.0,334728.4129999996,0.0
361152.56,0.0,334728.4129999996,0.0
361333.96,0.0,334728.4129999996,0.0
361515.46,0.0,334728.4129999996,0.0
361697.06,0.0,334728.4129999996,0.0
361878.76,0.0,334728.4129999996,0.0
362060.56,0.0,334728.4129999996,0.0
362242.46,0.0,334728.4129999996,0.0
362424.46,0.0,334728.4129999996,0.0
362606.56,0.0,334728.4129999996,0.0
362788.76,0.0,334728.4129999996,0.0
362971.06,0.0,334728.4129999996,0.0
363153.46,0.0,334728.4129999996,0.0
363335.96,0.0,334728.4129999996,0.0
363518.56,0.0,334728.4129999996,0.0
363701.26,0.0,334728.4129999996,0.0
363884.06,0.0,334728.4129999996,0.0
364066.96,0.0,334728.4129999996,0.0
364249.96,0.0,334728.4129999996,0.0
364433.06,0.0,334728.4129999996,0.0
364616.26,0.0,334728.4129999996,0.0
364799.56,0.0,334728.4129999996,0.0
364982.96,0.0,334728.4129999996,0.0
365166.46,0.0,334728.4129999996,0.0
365350.06,0.0,334728.4129999996,0.0
365533.76,0.0,334728.4129999996,0.0
365717.56,0.0,334728.4129999996,0.0
365901.46,0.0,334728.4129999996,0.0
366085.46,0.0,334728.4129999996,0.0
366269.56,0.0,334728.4129999996,0.0
366453.76,0.0,334728.4129999996,0.0
366638.06,0.0,334728.4129999996,0.0
366822.46,0.0,334728.4129999996,0.0
367006.96,0.0,334728.4129999996,0.0
367191.56,0.0,334728.4129999996,0.0
367376.26,0.0,334728.4129999996,0.0
367561.06,0.0,334728.4129999996,0.0
367745.96,0.0,334728.4129999996,0.0
367930.96,0.0,334728.4129999996,0.0
368116.06,0.0,334728.4129999996,0.0
368301.26,0.0,334728.4129999996,0.0
368486.56,0.0,334728.4129999996,0.0
368671.96,0.0,334728.4129999996,0.0
368857.46,0.0,334728.4129999996,0.0
369043.06,0.0,334728.4129999996,0.0
369228.76,0.0,334728.4129999996,0.0
369414.56,0.0,334728.4129999996,0.0
369600.46,0.0,334728.4129999996,0.0
369786.46,0.0,334728.4129999996,0.0
369972.56,0.0,334728.4129999996,0.0
370158.76,0.0,334728.4129999996,0.0
370345.06,0.0,334728.4129999996,0.0
370531.46,0.0,334728.4129999996,0.0
370717.96,0.0,334728.4129999996,0.0
370904.56,0.0,334728.4129999996,0.0
371091.26,0.0,334728.4129999996,0.0
371278.06,0.0,334728.4129999996,0.0
371464.96,0.0,334728.4129999996,0.0
371651.96,0.0,334728.4129999996,0.0
371839.06,0.0,334728.4129999996,0.0
372026.26,0.0,334728.4129999996,0.0
372213.56,0.0,334728.4129999996,0.0
372400.96,0.0,334728.4129999996,0.0
372588.46,0.0,334728.4129999996,0.0
372776.06,0.0,334728.4129999996,0.0
372963.76,0.0,334728.4129999996,0.0
373151.56,0.0,334728.4129999996,0.0
373339.46,0.0,334728.4129999996,0.0
373527.46,0.0,334728.4129999996,0.0
373715.56,0.0,334728.4129999996,0.0
373903.76,0.0,334728.4129999996,0.0
374092.06,0.0,334728.4129999996,0.0
374280.46,0.0,334728.4129999996,0.0
374468.96,0.0,334728.4129999996,0.0
374657.56,0.0,334728.4129999996,0.0
374846.26,0.0,334728.4129999996,0.0
375035.06,0.0,334728.4129999996,0.0
375223.96,0.0,334728.4129999996,0.0
375412.96,0.0,334728.4129999996,0.0
375602.06,0.0,334728.4129999996,0.0
375791.26,0.0,334728.4129999996,0.0
375980.56,0.0,334728.4129999996,0.0
376169.96,0.0,334728.4129999996,0.0
376359.46,0.0,334728.4129999996,0.0
376549.06,0.0,334728.4129999996,0.0
376738.76,0.0,334728.4129999996,0.0
376928.56,0.0,334728.4129999996,0.0
377118.46,0.0,334728.4129999996,0.0
377308.46,0.0,334728.4129999996,0.0
377498.56,0.0,334728.4129999996,0.0
377688.76,0.0,334728.4129999996,0.0
377879.06,0.0,334728.4129999996,0.0
378069.46,0.0,334728.4129999996,0.0
378259.96,0.0,334728.4129999996,0.0
378450.56,0.0,334728.4129999996,0.0
378641.26,0.0,334728.4129999996,0.0
378832.06,0.0,334728.4129999996,0.0
379022.96,0.0,334728.4129999996,0.0
379213.96,0.0,334728.4129999996,0.0
379405.06,0.0,334728.4129999996,0.0
379596.26,0.0,334728.4129999996,0.0
379787.56,0.0,334728.4129999996,0.0
379978.96,0.0,334728.4129999996,0.0
380170.46,0.1,334728.4129999996,0.0
380170.46,0.1,335228.84599999955,0.00981
380170.46,0.1,335395.87899999955,0.0
380170.46,0.1,336064.88599999953,0.028449
380170.46,0.1,336735.5089999995,0.004905
380170.46,0.1,336903.40299999947,0.004905
380170.46,0.1,340622.1329999995,0.0
380170.46,0.1,342842.0339999996,0.01962
380170.46,0.1,343356.6809999996,0.0
380170.46,0.1,343528.4349999996,0.004905
380170.46,0.1,343872.2459999996,0.0
380170.46,0.1,344044.2889999996,0.0
380170.46,0.1,344216.4299999996,0.00981
380170.46,0.1,344388.6699999996,0.004905
380170.46,0.1,345424.21599999955,0.00981
380170.46,0.1,345943.3299999995,0.004905
380170.46,0.1,347158.0439999995,0.004905
380170.46,0.1,348203.06899999955,0.0
380170.46,0.1,350128.1719999995,0.0
380170.46,0.1,350479.4639999995,0.0
380170.46,0.1,350831.1769999995,0.0
380170.46,0.1,353658.95499999967,0.004905
380170.46,0.1,354014.2359999996,0.004905
380170.46,0.1,354369.8719999996,0.004905
380170.46,0.1,355082.35499999963,0.014715
380170.46,0.1,355796.4269999996,0.01962
380170.46,0.1,356154.0369999996,0.0
380170.46,0.1,357049.81699999963,0.004905
380170.46,0.1,357768.2149999996,0.0
380170.46,0.1,358848.8099999996,0.004905
380170.46,0.1,359390.4489999996,0.0
380170.46,0.1,360839.0929999996,0.0
380170.46,0.1,361747.6969999996,0.0
380170.46,0.1,361929.7119999996,0.0
380170.46,0.1,362476.3569999996,0.0
380170.46,0.1,366696.8439999995,0.129492
380362.06,0.2,366881.5239999995,0.229554
380553.76,0.3,367066.3029999995,0.320787
380745.56,0.4,367251.1809999995,0.488538
380937.46,0.5,367251.1809999995,0.488538
381129.46,0.6,367436.15799999953,0.555246
381321.56,0.7,367621.23399999953,0.62784
381321.56,0.7,367806.4089999995,0.694548
381513.76,0.7,367991.6819999995,0.727902
381706.06,0.7,368177.0539999995,0.646479
381898.46,0.7,368362.52399999945,0.727902
382090.96,0.7,368548.09899999946,0.661194
382283.56,0.7,368733.76699999947,0.679833
382476.26,0.7,368919.56199999945,0.684738
382669.06,0.7,369105.4279999994,0.694548
