mad_temperature(degrees),mad_timestamp(s),low,init_gap,cont_gap,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots
0.2,0.2,1,-3.0,-1.2999999999999994,0.19796330999999867,0.19796330999999867,1.8484848484848484,1.9866404124950015,61,33,0.05276506485049848,0.04783481374223682,0.19868100000000055,0.05276506485049848,0.04783481374223682,0.19868100000000055,3.0330062444246124,80.55307760927744,16.41391614629795
0.2,0.2,1,-3.0,-1.1999999999999993,0.19889127000000073,0.19889127000000073,1.8529411764705883,2.0455454175753034,63,34,0.05250773797356841,0.04736541027446315,0.19889127000000073,0.05250773797356841,0.04736541027446315,0.19889127000000073,3.1222123104371047,80.99910793933988,15.878679750223016
0.2,0.2,1,-3.0,-1.0999999999999992,0.19889127000000073,0.19889127000000073,1.8571428571428572,2.0444050079998077,65,35,0.05188586850713516,0.04644290548875793,0.19889127000000073,0.05188586850713516,0.04644290548875793,0.19889127000000073,3.211418376449595,81.26672613737735,15.521855486173058
0.2,0.2,1,-3.0,-0.9999999999999991,0.19889127000000073,0.19889127000000073,1.8571428571428572,2.0444050079998077,65,35,0.052023237069154904,0.0463879452313427,0.19889127000000073,0.052023237069154904,0.0463879452313427,0.19889127000000073,3.211418376449595,81.26672613737735,15.521855486173058
0.2,0.2,1,-3.0,-0.899999999999999,0.19889127000000073,0.19889127000000073,1.8108108108108107,1.9978074175758198,67,37,0.05099965110745628,0.04542371561853168,0.19889127000000073,0.05099965110745628,0.04542371561853168,0.19889127000000073,3.3006244424620768,81.35593220338984,15.343443354148082
0.2,0.2,1,-3.0,-0.7999999999999989,0.19889127000000073,0.19889127000000073,1.8108108108108107,1.9978074175758198,67,37,0.05099965110745628,0.04542371561853168,0.19889127000000073,0.05099965110745628,0.04542371561853168,0.19889127000000073,3.3006244424620768,81.35593220338984,15.343443354148082
0.2,0.2,1,-3.0,-0.6999999999999988,0.19889127000000073,0.19889127000000073,1.8108108108108107,1.9978074175758198,67,37,0.05099965110745628,0.04542371561853168,0.19889127000000073,0.05099965110745628,0.04542371561853168,0.19889127000000073,3.3006244424620768,81.35593220338984,15.343443354148082
0.2,0.2,1,-3.0,-0.5999999999999988,0.19385953999999828,0.19385953999999828,1.8205128205128205,2.0739136157837126,71,39,0.04853356529670344,0.04295882737457739,0.19788899999999998,0.04853356529670344,0.04295882737457739,0.19788899999999998,3.479036574487065,81.17752007136485,15.343443354148082
0.2,0.2,1,-3.0,-0.49999999999999867,0.1961148399999999,0.1961148399999999,1.825,2.060188098208511,73,40,0.04779844118551056,0.04284895235630485,0.19878346000000136,0.04779844118551056,0.04284895235630485,0.19878346000000136,3.568242640499548,81.26672613737735,15.165031222123105
0.2,0.2,1,-3.0,-0.3999999999999986,0.1961148399999999,0.1961148399999999,1.8636363636363635,2.2622485705689646,82,44,0.047352650959051876,0.04178584826513067,0.19878346000000136,0.047352650959051876,0.04178584826513067,0.19878346000000136,4.014272970562002,82.78322925958965,13.202497769848351
0.2,0.2,1,-3.0,-0.2999999999999985,0.1961148399999999,0.1961148399999999,1.8695652173913044,2.3462152283881808,86,46,0.04739262372990365,0.04180504927674389,0.19878346000000136,0.04739262372990365,0.04180504927674389,0.19878346000000136,4.192685102586985,83.22925958965209,12.578055307760927
0.2,0.2,1,-3.0,-0.1999999999999984,0.1961148399999999,0.1961148399999999,1.9148936170212767,2.4566868125720953,90,47,0.04715570591880353,0.04135008085452184,0.19878346000000136,0.04715570591880353,0.04135008085452184,0.19878346000000136,4.371097234611961,83.49687778768956,12.132024977698483
0.2,0.2,1,-3.0,-0.09999999999999831,0.1961148399999999,0.1961148399999999,1.9183673469387754,2.422991359943809,94,49,0.046913402712766075,0.04101890425523283,0.19878346000000136,0.046913402712766075,0.04101890425523283,0.19878346000000136,4.549509366636933,83.85370205173952,11.59678858162355
0.2,0.2,1,-3.0,1.7763568394002505e-15,0.1961148399999999,0.1961148399999999,1.8846153846153846,2.383064011486103,98,52,0.04683882900843896,0.040704313854599834,0.19878346000000136,0.04683882900843896,0.040704313854599834,0.19878346000000136,4.72792149866191,84.56735057983943,10.704727921498662
0.2,0.2,1,-2.5,-2.0,0.19796330999999867,0.19796330999999867,1.8148148148148149,1.785477154547252,49,27,0.05340144937788019,0.048886180112914165,0.19917989000000347,0.05340144937788019,0.048886180112914165,0.19917989000000347,2.497769848349691,77.43086529884032,20.071364852809992
0.2,0.2,1,-2.5,-1.9,0.19796330999999867,0.19796330999999867,1.8148148148148149,1.785477154547252,49,27,0.05340144937788019,0.048886180112914165,0.19917989000000347,0.05340144937788019,0.048886180112914165,0.19917989000000347,2.497769848349691,77.43086529884032,20.071364852809992
0.2,0.2,1,-2.5,-1.7999999999999998,0.19796330999999867,0.19796330999999867,1.8214285714285714,1.7939097649820517,51,28,0.05351004051369864,0.04897566125888937,0.19917989000000347,0.05351004051369864,0.04897566125888937,0.19917989000000347,2.5869759143621813,78.14451382694023,19.268510258697592
0.2,0.2,1,-2.5,-1.6999999999999997,0.19796330999999867,0.19796330999999867,1.8387096774193548,1.8508371984233616,57,31,0.05337440578595318,0.04919126771820032,0.19868100000000055,0.05337440578595318,0.04919126771820032,0.19868100000000055,2.854594112399642,80.0178412132025,17.127564674397856
0.2,0.2,1,-2.5,-1.5999999999999996,0.19796330999999867,0.19796330999999867,1.8484848484848484,1.9866404124950015,61,33,0.05174650099667777,0.048243376360198216,0.19868100000000055,0.05174650099667777,0.048243376360198216,0.19868100000000055,3.0330062444246124,80.55307760927744,16.41391614629795
0.2,0.2,1,-2.5,-1.4999999999999996,0.19796330999999867,0.19796330999999867,1.8484848484848484,1.9866404124950015,61,33,0.05174650099667777,0.048243376360198216,0.19868100000000055,0.05174650099667777,0.048243376360198216,0.19868100000000055,3.0330062444246124,80.55307760927744,16.41391614629795
0.2,0.2,1,-2.5,-1.3999999999999995,0.19889127000000073,0.19889127000000073,1.8571428571428572,2.0444050079998077,65,35,0.05072374521405053,0.046851673486840995,0.19889127000000073,0.05072374521405053,0.046851673486840995,0.19889127000000073,3.211418376449595,81.26672613737735,15.521855486173058
0.2,0.2,1,-2.5,-1.2999999999999994,0.19889127000000073,0.19889127000000073,1.8571428571428572,2.0444050079998077,65,35,0.05072374521405053,0.046851673486840995,0.19889127000000073,0.05072374521405053,0.046851673486840995,0.19889127000000073,3.211418376449595,81.26672613737735,15.521855486173058
0.2,0.2,1,-2.5,-1.1999999999999993,0.19889127000000073,0.19889127000000073,1.8571428571428572,2.0444050079998077,65,35,0.05072374521405053,0.046851673486840995,0.19889127000000073,0.05072374521405053,0.046851673486840995,0.19889127000000073,3.211418376449595,81.26672613737735,15.521855486173058
0.2,0.2,1,-2.5,-1.0999999999999992,0.19889127000000073,0.19889127000000073,1.8108108108108107,1.9978074175758198,67,37,0.04985392093201757,0.04586031542096801,0.19889127000000073,0.04985392093201757,0.04586031542096801,0.19889127000000073,3.3006244424620768,81.35593220338984,15.343443354148082
0.2,0.2,1,-2.5,-0.9999999999999991,0.19889127000000073,0.19889127000000073,1.8108108108108107,1.9978074175758198,67,37,0.049991138870614064,0.045810804155230284,0.19889127000000073,0.049991138870614064,0.045810804155230284,0.19889127000000073,3.3006244424620768,81.35593220338984,15.343443354148082
0.2,0.2,1,-2.5,-0.899999999999999,0.19385953999999828,0.19385953999999828,1.8157894736842106,2.0628960628701063,69,38,0.0487344870911087,0.04447028221500874,0.19788899999999998,0.0487344870911087,0.04447028221500874,0.19788899999999998,3.389830508474571,81.26672613737735,15.343443354148082
0.2,0.2,1,-2.5,-0.7999999999999989,0.1961148399999999,0.1961148399999999,1.825,2.060188098208511,73,40,0.04678882190998905,0.043184744952683825,0.19878346000000136,0.04678882190998905,0.043184744952683825,0.19878346000000136,3.568242640499548,81.26672613737735,15.165031222123105
0.2,0.2,1,-2.5,-0.6999999999999988,0.1961148399999999,0.1961148399999999,1.825,2.060188098208511,73,40,0.04678882190998905,0.043184744952683825,0.19878346000000136,0.04678882190998905,0.043184744952683825,0.19878346000000136,3.568242640499548,81.26672613737735,15.165031222123105
0.2,0.2,1,-2.5,-0.5999999999999988,0.1961148399999999,0.1961148399999999,1.8222222222222222,2.233968953219945,82,45,0.04653880481798719,0.042436001973921916,0.19878346000000136,0.04653880481798719,0.042436001973921916,0.19878346000000136,4.014272970562001,83.31846565566458,12.667261373773417
0.2,0.2,1,-2.5,-0.49999999999999867,0.1961148399999999,0.1961148399999999,1.8222222222222222,2.233968953219945,82,45,0.04653880481798719,0.042436001973921916,0.19878346000000136,0.04653880481798719,0.042436001973921916,0.19878346000000136,4.014272970562001,83.31846565566458,12.667261373773417
0.2,0.2,1,-2.5,-0.3999999999999986,0.1961148399999999,0.1961148399999999,1.8297872340425532,2.3184656420689205,86,47,0.046272752257721005,0.04225121753398275,0.19878346000000136,0.046272752257721005,0.04225121753398275,0.19878346000000136,4.192685102586982,83.76449598572702,12.042818911685995
0.2,0.2,1,-2.5,-0.2999999999999985,0.1961148399999999,0.1961148399999999,1.8775510204081634,2.387318990349349,92,49,0.047330175817610086,0.042590668289619646,0.19878346000000136,0.047330175817610086,0.042590668289619646,0.19878346000000136,4.460303300624442,85.10258697591436,10.437109723461194
0.2,0.2,1,-2.5,-0.1999999999999984,0.1961148399999999,0.1961148399999999,1.8867924528301887,2.3764598481258545,100,53,0.04624326166493239,0.04140001513841729,0.19878346000000136,0.04624326166493239,0.04140001513841729,0.19878346000000136,4.817127564674388,85.7270294380018,9.455842997323819
0.2,0.2,1,-2.5,-0.09999999999999831,0.1961148399999999,0.1961148399999999,1.8867924528301887,2.3764598481258545,100,53,0.04644165394380858,0.041358302419293426,0.19878346000000136,0.04644165394380858,0.041358302419293426,0.19878346000000136,4.817127564674388,85.7270294380018,9.455842997323819
0.2,0.2,1,-2.5,1.7763568394002505e-15,0.19561483999999751,0.19561483999999751,1.8644067796610169,2.4664365781127113,110,59,0.04445730122153213,0.03962278116192556,0.19878346000000136,0.04445730122153213,0.03962278116192556,0.19878346000000136,5.263157894736837,86.17305976806423,8.563782337198928
0.2,0.2,1,-2.0,-2.0,0.19796330999999867,0.19796330999999867,1.8214285714285714,1.7939097649820517,51,28,0.05325424688356165,0.049097170100210454,0.19917989000000347,0.05325424688356165,0.049097170100210454,0.19917989000000347,2.5869759143621813,78.14451382694023,19.268510258697592
0.2,0.2,1,-2.0,-1.9,0.19796330999999867,0.19796330999999867,1.8484848484848484,1.9866404124950015,61,33,0.051498355681063146,0.04835401156799752,0.19868100000000055,0.051498355681063146,0.04835401156799752,0.19868100000000055,3.0330062444246124,80.55307760927744,16.41391614629795
0.2,0.2,1,-2.0,-1.7999999999999998,0.19796330999999867,0.19796330999999867,1.8484848484848484,1.9866404124950015,61,33,0.051498355681063146,0.04835401156799752,0.19868100000000055,0.051498355681063146,0.04835401156799752,0.19868100000000055,3.0330062444246124,80.55307760927744,16.41391614629795
0.2,0.2,1,-2.0,-1.6999999999999997,0.19889127000000073,0.19889127000000073,1.8529411764705883,2.0455454175753034,63,34,0.050976121497797365,0.04797966689963947,0.19889127000000073,0.050976121497797365,0.04797966689963947,0.19889127000000073,3.1222123104371047,80.99910793933988,15.878679750223016
0.2,0.2,1,-2.0,-1.5999999999999996,0.19889127000000073,0.19889127000000073,1.8571428571428572,2.0444050079998077,65,35,0.050206791756311764,0.04705593679065005,0.19889127000000073,0.050206791756311764,0.04705593679065005,0.19889127000000073,3.211418376449595,81.26672613737735,15.521855486173058
0.2,0.2,1,-2.0,-1.4999999999999996,0.19889127000000073,0.19889127000000073,1.8571428571428572,2.0444050079998077,65,35,0.050206791756311764,0.04705593679065005,0.19889127000000073,0.050206791756311764,0.04705593679065005,0.19889127000000073,3.211418376449595,81.26672613737735,15.521855486173058
0.2,0.2,1,-2.0,-1.3999999999999995,0.19889127000000073,0.19889127000000073,1.8571428571428572,2.0444050079998077,65,35,0.050206791756311764,0.04705593679065005,0.19889127000000073,0.050206791756311764,0.04705593679065005,0.19889127000000073,3.211418376449595,81.26672613737735,15.521855486173058
0.2,0.2,1,-2.0,-1.2999999999999994,0.19889127000000073,0.19889127000000073,1.8108108108108107,1.9978074175758198,67,37,0.04918519751096493,0.0460646755962784,0.19889127000000073,0.04918519751096493,0.0460646755962784,0.19889127000000073,3.3006244424620768,81.35593220338984,15.343443354148082
0.2,0.2,1,-2.0,-1.1999999999999993,0.19385953999999828,0.19385953999999828,1.8157894736842106,2.0628960628701063,69,38,0.04792766105378706,0.04470936872112603,0.19788899999999998,0.04792766105378706,0.04470936872112603,0.19788899999999998,3.389830508474571,81.26672613737735,15.343443354148082
0.2,0.2,1,-2.0,-1.0999999999999992,0.19385953999999828,0.19385953999999828,1.8157894736842106,2.0628960628701063,69,38,0.048080165071350184,0.04470780257086445,0.19788899999999998,0.048080165071350184,0.04470780257086445,0.19788899999999998,3.389830508474571,81.26672613737735,15.343443354148082
0.2,0.2,1,-2.0,-0.9999999999999991,0.1961148399999999,0.1961148399999999,1.8205128205128205,2.0490372332314926,71,39,0.04748356210526317,0.044549823556142266,0.19878346000000136,0.04748356210526317,0.044549823556142266,0.19878346000000136,3.479036574487054,81.35593220338984,15.165031222123105
0.2,0.2,1,-2.0,-0.899999999999999,0.1961148399999999,0.1961148399999999,1.8048780487804879,2.0388843457567187,74,41,0.04508762018681322,0.04222705752442668,0.19878346000000136,0.04508762018681322,0.04222705752442668,0.19878346000000136,3.6574487065120422,81.17752007136485,15.165031222123105
0.2,0.2,1,-2.0,-0.7999999999999989,0.1961148399999999,0.1961148399999999,1.8222222222222222,2.233968953219945,82,45,0.045812188029978614,0.042629854995907726,0.19878346000000136,0.045812188029978614,0.042629854995907726,0.19878346000000136,4.014272970562001,83.31846565566458,12.667261373773417
0.2,0.2,1,-2.0,-0.6999999999999988,0.1961148399999999,0.1961148399999999,1.8333333333333333,2.3124061542519345,88,48,0.04574496092827004,0.04316997502662353,0.19878346000000136,0.04574496092827004,0.04316997502662353,0.19878346000000136,4.281891168599467,84.56735057983943,11.150758251561106
0.2,0.2,1,-2.0,-0.5999999999999988,0.1961148399999999,0.1961148399999999,1.836734693877551,2.288809857167197,90,49,0.04570290898109243,0.043021190228348334,0.19878346000000136,0.04570290898109243,0.043021190228348334,0.19878346000000136,4.371097234611948,84.92417484388939,10.704727921498662
0.2,0.2,1,-2.0,-0.49999999999999867,0.1961148399999999,0.1961148399999999,1.84,2.274730753298069,92,50,0.04465638181913773,0.04225326435923561,0.19878346000000136,0.04465638181913773,0.04225326435923561,0.19878346000000136,4.460303300624442,84.8349687778769,10.704727921498662
0.2,0.2,1,-2.0,-0.3999999999999986,0.1961148399999999,0.1961148399999999,1.8148148148148149,2.2366813550939626,98,54,0.04407443902922756,0.04185897642444924,0.19878346000000136,0.04407443902922756,0.04185897642444924,0.19878346000000136,4.727921498661901,85.45941123996433,9.812667261373774
0.2,0.2,1,-2.0,-0.2999999999999985,0.19561483999999751,0.19561483999999751,1.8571428571428572,2.3408528011677054,104,56,0.0440624983523316,0.04101872015029913,0.19878346000000136,0.0440624983523316,0.04101872015029913,0.19878346000000136,4.995539696699375,86.08385370205174,8.920606601248885
0.2,0.2,1,-2.0,-0.1999999999999984,0.19561483999999751,0.19561483999999751,1.8620689655172413,2.388537829041231,108,58,0.0429083072849741,0.040255540342207144,0.19878346000000136,0.0429083072849741,0.040255540342207144,0.19878346000000136,5.173951828724352,86.08385370205174,8.742194469223907
0.2,0.2,1,-2.0,-0.09999999999999831,0.19561483999999751,0.19561483999999751,1.873015873015873,2.5165614200135122,118,63,0.04209228439549181,0.04016119331271677,0.19878346000000136,0.04209228439549181,0.04016119331271677,0.19878346000000136,5.619982158786796,87.06512042818912,7.314897413024085
