mad_temperature(degrees),mad_timestamp(s),low,init_gap,cont_gap,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots
0.12000000000000001,0.12000000000000001,1,-0.5,-0.6999999999999988,0.11386917000000096,0.11386917000000096,1.986842105263158,4.550862905603241,302,152,0.02215662785028745,0.02181560272707158,0.1179825199999982,0.02215662785028745,0.02181560272707158,0.1179825199999982,14.897413024085637,46.47636039250669,38.62622658340767
0.12000000000000001,0.12000000000000001,1,-0.5,-0.5999999999999988,0.11386917000000096,0.11386917000000096,2.045977011494253,5.644462337542106,356,174,0.02197887327495576,0.021871408685915687,0.1179825199999982,0.02197887327495576,0.021871408685915687,0.1179825199999982,17.30597680642283,50.93666369313114,31.757359500446032
0.12000000000000001,0.12000000000000001,1,-0.5,-0.49999999999999867,0.11386917000000096,0.11386917000000096,2.0382513661202184,5.893745986299606,373,183,0.02103842744425335,0.02004958334296055,0.11386917000000096,0.02103842744425335,0.02004958334296055,0.11386917000000096,18.10883140053523,52.007136485281,29.884032114183768
0.12000000000000001,0.12000000000000001,1,-0.5,-0.3999999999999986,0.11386917000000096,0.11386917000000096,2.0380434782608696,5.9063036036915015,375,184,0.020781785017122786,0.019693699623290803,0.11386917000000096,0.020781785017122786,0.019693699623290803,0.11386917000000096,18.19803746654773,52.09634255129348,29.705619982158787
0.12000000000000001,0.12000000000000001,1,-0.5,-0.2999999999999985,0.11386917000000096,0.11386917000000096,2.0486486486486486,5.966828195481252,379,185,0.020353045658119195,0.019006277635333066,0.11386917000000096,0.020353045658119195,0.019006277635333066,0.11386917000000096,18.376449598572705,52.185548617305976,29.43800178412132
0.12000000000000001,0.12000000000000001,1,-0.5,-0.1999999999999984,0.11386917000000096,0.11386917000000096,2.0591397849462365,5.9992604662366915,383,186,0.01966481611301324,0.01795486652575199,0.11386917000000096,0.01966481611301324,0.01795486652575199,0.11386917000000096,18.554861730597686,52.09634255129348,29.348795718108832
0.12000000000000001,0.12000000000000001,1,-0.5,-0.09999999999999831,0.11386917000000096,0.11386917000000096,2.053475935828877,5.983696763314739,384,187,0.01928213845626026,0.017355419960874884,0.11386917000000096,0.01928213845626026,0.017355419960874884,0.11386917000000096,18.644067796610166,52.007136485281,29.348795718108832
0.12000000000000001,0.12000000000000001,1,-0.5,1.7763568394002505e-15,0.11879281000000219,0.11879281000000219,3.0762331838565022,8.613188353553332,686,223,0.01958084411290279,0.01748200218071571,0.11879281000000219,0.01958084411290279,0.01748200218071571,0.11879281000000219,32.114183764495984,55.30776092774309,12.578055307760927
0.12000000000000001,0.12000000000000001,1,0.0,-2.0,0.11952202999999884,0.11952202999999884,1.5789473684210527,2.0082930556146223,30,19,0.03560347750000007,0.033604582046644724,0.11952348999999884,0.03560347750000007,0.033604582046644724,0.11952348999999884,1.4272970561998335,14.62979482604817,83.942908117752
0.12000000000000001,0.12000000000000001,1,0.0,-1.9,0.11952202999999884,0.11952202999999884,1.5789473684210527,2.0082930556146223,30,19,0.03560347750000007,0.033604582046644724,0.11952348999999884,0.03560347750000007,0.033604582046644724,0.11952348999999884,1.4272970561998335,14.62979482604817,83.942908117752
0.12000000000000001,0.12000000000000001,1,0.0,-1.7999999999999998,0.11952202999999884,0.11952202999999884,1.6,1.9849433241279208,32,20,0.03497694398809538,0.03400905406456664,0.11952348999999884,0.03497694398809538,0.03400905406456664,0.11952348999999884,1.5165031222123133,14.986619090098127,83.49687778768956
0.12000000000000001,0.12000000000000001,1,0.0,-1.6999999999999997,0.11952202999999884,0.11952202999999884,1.6,1.9849433241279208,32,20,0.03497694398809538,0.03400905406456664,0.11952348999999884,0.03497694398809538,0.03400905406456664,0.11952348999999884,1.5165031222123133,14.986619090098127,83.49687778768956
0.12000000000000001,0.12000000000000001,1,0.0,-1.5999999999999996,0.11952202999999884,0.11952202999999884,1.6,1.9849433241279208,32,20,0.03497694398809538,0.03400905406456664,0.11952348999999884,0.03497694398809538,0.03400905406456664,0.11952348999999884,1.5165031222123133,14.986619090098127,83.49687778768956
0.12000000000000001,0.12000000000000001,1,0.0,-1.4999999999999996,0.11952202999999884,0.11952202999999884,1.4615384615384615,1.7591687116968109,38,26,0.03315447768361593,0.03269894083941783,0.11952202999999884,0.03315447768361593,0.03269894083941783,0.11952202999999884,1.7841213202497812,15.789473684210526,82.4264049955397
0.12000000000000001,0.12000000000000001,1,0.0,-1.3999999999999995,0.11952202999999884,0.11952202999999884,1.4615384615384615,1.7591687116968109,38,26,0.03315447768361593,0.03269894083941783,0.11952202999999884,0.03315447768361593,0.03269894083941783,0.11952202999999884,1.7841213202497812,15.789473684210526,82.4264049955397
0.12000000000000001,0.12000000000000001,1,0.0,-1.2999999999999994,0.11952202999999884,0.11952202999999884,1.4838709677419355,1.9979177506067125,46,31,0.030855859893048253,0.031431145110928406,0.11952202999999884,0.030855859893048253,0.031431145110928406,0.11952202999999884,2.140945584299729,16.681534344335414,81.17752007136485
0.12000000000000001,0.12000000000000001,1,0.0,-1.1999999999999993,0.11712869000000126,0.11712869000000126,1.4736842105263157,1.7731453187287385,112,76,0.02325716787003616,0.024791623133391175,0.11712869000000126,0.02325716787003616,0.024791623133391175,0.11712869000000126,5.0847457627118615,24.710080285459412,70.20517395182873
0.12000000000000001,0.12000000000000001,1,0.0,-1.0999999999999992,0.11315061999999898,0.11315061999999898,1.4939759036144578,1.9901776513057103,124,83,0.022517645479452102,0.02404181677426997,0.11315061999999898,0.022517645479452102,0.02404181677426997,0.11315061999999898,5.6199821587868115,26.04817127564674,68.33184656556645
0.12000000000000001,0.12000000000000001,1,0.0,-0.9999999999999991,0.10674088000000026,0.10674088000000026,1.5588235294117647,3.094503442734137,265,170,0.018542559897959058,0.021510965718535207,0.10952669999999998,0.018542559897959058,0.021510965718535207,0.10952669999999998,13.291703835860844,43.71097234611953,42.99732381801962
0.12000000000000001,0.12000000000000001,1,0.0,-0.899999999999999,0.11603402000000074,0.11603402000000074,1.576271186440678,3.181177285347077,279,177,0.018415173405940465,0.02121119659050985,0.11603402000000074,0.018415173405940465,0.02121119659050985,0.11603402000000074,13.916146297948252,45.04906333630687,41.034790365744875
0.12000000000000001,0.12000000000000001,1,0.0,-0.7999999999999989,0.10977094999999792,0.10977094999999792,1.7461139896373057,4.487495340677493,337,193,0.016982573164556824,0.019008758252693207,0.10977094999999792,0.016982573164556824,0.019008758252693207,0.10977094999999792,16.503122212310444,49.33095450490633,34.165923282783226
0.12000000000000001,0.12000000000000001,1,0.0,-0.6999999999999988,0.10977094999999792,0.10977094999999792,1.7793427230046948,5.354401948421874,379,213,0.01624253416382237,0.017551991504817534,0.10977094999999792,0.01624253416382237,0.017551991504817534,0.10977094999999792,18.376449598572698,52.27475468331847,29.348795718108832
0.12000000000000001,0.12000000000000001,1,0.0,-0.5999999999999988,0.10977094999999792,0.10977094999999792,1.7793427230046948,5.354401948421874,379,213,0.01624253416382237,0.017551991504817534,0.10977094999999792,0.01624253416382237,0.017551991504817534,0.10977094999999792,18.376449598572698,52.27475468331847,29.348795718108832
0.12000000000000001,0.12000000000000001,1,0.0,-0.49999999999999867,0.10977094999999792,0.10977094999999792,1.7777777777777777,5.374551373755375,384,216,0.015382836649572528,0.016361825163679,0.10977094999999792,0.015382836649572528,0.016361825163679,0.10977094999999792,18.64406779661017,52.185548617305976,29.170383586083855
0.12000000000000001,0.12000000000000001,1,0.0,-0.3999999999999986,0.10977094999999792,0.10977094999999792,1.7880184331797235,5.402785101852846,388,217,0.014630270274442421,0.014804507087939827,0.10977094999999792,0.014630270274442421,0.014804507087939827,0.10977094999999792,18.822479928635143,52.007136485281,29.170383586083855
0.12000000000000001,0.12000000000000001,1,0.0,-0.2999999999999985,0.10977094999999792,0.10977094999999792,1.7972350230414746,5.43884235658538,390,217,0.014284802800687172,0.013993503683869582,0.10977094999999792,0.014284802800687172,0.013993503683869582,0.10977094999999792,18.911685994647637,51.91793041926851,29.170383586083855
0.12000000000000001,0.12000000000000001,1,0.0,-0.1999999999999984,0.10977094999999792,0.10977094999999792,1.8596491228070176,5.615419237262569,424,228,0.013893402648556772,0.013558815866780002,0.10977094999999792,0.013893402648556772,0.013558815866780002,0.10977094999999792,20.42818911685994,52.54237288135594,27.029438001784122
0.12000000000000001,0.12000000000000001,1,0.0,-0.09999999999999831,0.10977094999999792,0.10977094999999792,2.062992125984252,5.666934111870763,524,254,0.01447008355263151,0.014603127011125702,0.10977094999999792,0.01447008355263151,0.014603127011125702,0.10977094999999792,24.888492417484393,54.23728813559322,20.87421944692239
0.12000000000000001,0.12000000000000001,1,0.0,1.7763568394002505e-15,0.1199028100000028,0.1199028100000028,2.888135593220339,8.030726685690315,852,295,0.016495798900928747,0.01890022514869246,0.1199028100000028,0.016495798900928747,0.01890022514869246,0.1199028100000028,39.518287243532555,57.6271186440678,2.8545941123996434
0.14,0.14,1,-3.0,-2.0,0.13871782000000366,0.13871782000000366,1.75,2.1937410968480306,28,16,0.05577906676470583,0.03537264031917878,0.13871782000000366,0.05577906676470583,0.03537264031917878,0.13871782000000366,1.3380909901873395,15.165031222123105,83.49687778768956
0.14,0.14,1,-3.0,-1.9,0.13871782000000366,0.13871782000000366,1.7647058823529411,2.183613081561245,30,17,0.05442019363128492,0.03688884871420065,0.13871782000000366,0.05442019363128492,0.03688884871420065,0.13871782000000366,1.4272970561998193,15.967885816235505,82.60481712756467
0.14,0.14,1,-3.0,-1.7999999999999998,0.13871782000000366,0.13871782000000366,1.7647058823529411,2.183613081561245,30,17,0.05442019363128492,0.03688884871420065,0.13871782000000366,0.05442019363128492,0.03688884871420065,0.13871782000000366,1.4272970561998193,15.967885816235505,82.60481712756467
0.14,0.14,1,-3.0,-1.6999999999999997,0.13871782000000366,0.13871782000000366,1.7647058823529411,2.183613081561245,30,17,0.05442019363128492,0.03688884871420065,0.13871782000000366,0.05442019363128492,0.03688884871420065,0.13871782000000366,1.4272970561998193,15.967885816235505,82.60481712756467
0.14,0.14,1,-3.0,-1.5999999999999996,0.13871782000000366,0.13871782000000366,1.7647058823529411,2.183613081561245,30,17,0.05442019363128492,0.03688884871420065,0.13871782000000366,0.05442019363128492,0.03688884871420065,0.13871782000000366,1.4272970561998193,15.967885816235505,82.60481712756467
0.14,0.14,1,-3.0,-1.4999999999999996,0.13871782000000366,0.13871782000000366,1.7647058823529411,2.183613081561245,30,17,0.05442019363128492,0.03688884871420065,0.13871782000000366,0.05442019363128492,0.03688884871420065,0.13871782000000366,1.4272970561998193,15.967885816235505,82.60481712756467
0.14,0.14,1,-3.0,-1.3999999999999995,0.13871782000000366,0.13871782000000366,1.7647058823529411,2.183613081561245,30,17,0.05442019363128492,0.03688884871420065,0.13871782000000366,0.05442019363128492,0.03688884871420065,0.13871782000000366,1.4272970561998193,15.967885816235505,82.60481712756467
0.14,0.14,1,-3.0,-1.2999999999999994,0.13871782000000366,0.13871782000000366,1.7647058823529411,2.183613081561245,30,17,0.05442019363128492,0.03688884871420065,0.13871782000000366,0.05442019363128492,0.03688884871420065,0.13871782000000366,1.4272970561998193,15.967885816235505,82.60481712756467
0.14,0.14,1,-3.0,-1.1999999999999993,0.13871782000000366,0.13871782000000366,1.7647058823529411,2.183613081561245,30,17,0.05442019363128492,0.03688884871420065,0.13871782000000366,0.05442019363128492,0.03688884871420065,0.13871782000000366,1.4272970561998193,15.967885816235505,82.60481712756467
0.14,0.14,1,-3.0,-1.0999999999999992,0.13871782000000366,0.13871782000000366,1.7647058823529411,2.183613081561245,30,17,0.05442019363128492,0.03688884871420065,0.13871782000000366,0.05442019363128492,0.03688884871420065,0.13871782000000366,1.4272970561998193,15.967885816235505,82.60481712756467
0.14,0.14,1,-3.0,-0.9999999999999991,0.13871782000000366,0.13871782000000366,1.7647058823529411,2.183613081561245,30,17,0.05442019363128492,0.03688884871420065,0.13871782000000366,0.05442019363128492,0.03688884871420065,0.13871782000000366,1.4272970561998193,15.967885816235505,82.60481712756467
0.14,0.14,1,-3.0,-0.899999999999999,0.13871782000000366,0.13871782000000366,1.7647058823529411,2.183613081561245,30,17,0.05442019363128492,0.03688884871420065,0.13871782000000366,0.05442019363128492,0.03688884871420065,0.13871782000000366,1.4272970561998193,15.967885816235505,82.60481712756467
0.14,0.14,1,-3.0,-0.7999999999999989,0.13871782000000366,0.13871782000000366,1.7647058823529411,2.183613081561245,30,17,0.05442019363128492,0.03688884871420065,0.13871782000000366,0.05442019363128492,0.03688884871420065,0.13871782000000366,1.4272970561998193,15.967885816235505,82.60481712756467
0.14,0.14,1,-3.0,-0.6999999999999988,0.13871782000000366,0.13871782000000366,1.7647058823529411,2.183613081561245,30,17,0.05442019363128492,0.03688884871420065,0.13871782000000366,0.05442019363128492,0.03688884871420065,0.13871782000000366,1.4272970561998193,15.967885816235505,82.60481712756467
0.14,0.14,1,-3.0,-0.5999999999999988,0.13832622000000327,0.13832622000000327,1.6666666666666667,2.1343747458109497,30,18,0.05712212516304345,0.03593055081406022,0.13871782000000366,0.05712212516304345,0.03593055081406022,0.13871782000000366,1.4272970561998193,16.41391614629795,82.15878679750223
0.14,0.14,1,-3.0,-0.49999999999999867,0.13832622000000327,0.13832622000000327,2.324324324324324,4.1070411132133255,86,37,0.05449470425781225,0.03354396503610853,0.13871782000000366,0.05449470425781225,0.03354396503610853,0.13871782000000366,3.92506690454951,22.836752899197148,73.23818019625334
0.14,0.14,1,-3.0,-0.3999999999999986,0.13972625999999977,0.13972625999999977,2.283333333333333,4.694293225703833,137,60,0.054695529313432516,0.03166239245592661,0.13972625999999977,0.054695529313432516,0.03166239245592661,0.13972625999999977,6.779661016949149,29.884032114183768,63.336306868867084
0.14,0.14,1,-3.0,-0.2999999999999985,0.1371420499999978,0.1371420499999978,2.2083333333333335,5.333691394230536,265,120,0.05654141890495799,0.027640139829406538,0.1371420499999978,0.05654141890495799,0.027640139829406538,0.1371420499999978,13.024085637823369,43.175735950044604,43.80017841213203
0.14,0.14,1,-3.0,-0.1999999999999984,0.1372133799999986,0.1372133799999986,2.300699300699301,6.433125554975858,329,143,0.05716953831809806,0.028184405192606125,0.1375609599999983,0.05716953831809806,0.028184405192606125,0.1375609599999983,15.967885816235501,48.7957181088314,35.2363960749331
0.14,0.14,1,-3.0,-0.09999999999999831,0.13869710000000168,0.13869710000000168,2.2818791946308723,6.494272682655175,340,149,0.05711932803219968,0.027703193970543372,0.13869710000000168,0.05711932803219968,0.027703193970543372,0.13869710000000168,16.503122212310437,49.866190900981266,33.6306868867083
0.14,0.14,1,-3.0,1.7763568394002505e-15,0.13914965000000024,0.13914965000000024,2.3046357615894038,6.53061397627095,348,151,0.057362348875218995,0.027792761447424402,0.13914965000000024,0.057362348875218995,0.027792761447424402,0.13914965000000024,16.859946476360385,50.758251561106164,32.38180196253345
0.14,0.14,1,-2.5,-2.0,0.13871782000000366,0.13871782000000366,1.7647058823529411,2.183613081561245,30,17,0.05252371072625699,0.036702198214051,0.13871782000000366,0.05252371072625699,0.036702198214051,0.13871782000000366,1.4272970561998193,15.967885816235505,82.60481712756467
