mad_temperature(degrees),mad_timestamp(s),low,init_gap,cont_gap,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots
0.16000000000000003,0.16000000000000003,1,-1.5,-1.5999999999999996,0.1594785399999985,0.1594785399999985,1.8333333333333333,3.5551215012835904,66,36,0.038141863755019885,0.03808462481342414,0.1594785399999985,0.038141863755019885,0.03808462481342414,0.1594785399999985,3.4729315628191983,50.8682328907048,45.658835546476
0.16000000000000003,0.16000000000000003,1,-1.5,-1.4999999999999996,0.1594785399999985,0.1594785399999985,1.8333333333333333,3.5551215012835904,66,36,0.038141863755019885,0.03808462481342414,0.1594785399999985,0.038141863755019885,0.03808462481342414,0.1594785399999985,3.4729315628191983,50.8682328907048,45.658835546476
0.16000000000000003,0.16000000000000003,1,-1.5,-1.3999999999999995,0.15439229000000054,0.15439229000000054,1.8918918918918919,3.8187572889037975,70,37,0.03650904402390422,0.0357643535616237,0.15439229000000054,0.03650904402390422,0.0357643535616237,0.15439229000000054,3.6772216547497365,51.27681307456589,45.04596527068438
0.16000000000000003,0.16000000000000003,1,-1.5,-1.2999999999999994,0.15686520999999942,0.15686520999999942,1.8461538461538463,3.7316282384054142,72,39,0.036659970649606126,0.03629883223794339,0.1594886399999993,0.036659970649606126,0.03629883223794339,0.1594886399999993,3.7793667007150162,51.88968335035751,44.330949948927476
0.16000000000000003,0.16000000000000003,1,-1.5,-1.1999999999999993,0.15815156999999758,0.15815156999999758,1.8181818181818181,3.8095139708649026,80,44,0.036138043123809395,0.03637960934290975,0.15919429999999934,0.036138043123809395,0.03637960934290975,0.15919429999999934,4.1879468845761,53.62614913176711,42.18590398365679
0.16000000000000003,0.16000000000000003,1,-1.5,-1.0999999999999992,0.1561726599999993,0.1561726599999993,1.826086956521739,3.8690766667653578,84,46,0.0358808403752344,0.03641745806080919,0.15815156999999758,0.0358808403752344,0.03641745806080919,0.15815156999999758,4.392236976506631,54.44330949948928,41.16445352400409
0.16000000000000003,0.16000000000000003,1,-1.5,-0.9999999999999991,0.15974338999999915,0.15974338999999915,1.92,4.034055031850706,96,50,0.03540241958333322,0.03578192041336771,0.15974338999999915,0.03540241958333322,0.03578192041336771,0.15974338999999915,5.005107252298259,56.38406537282942,38.61082737487232
0.16000000000000003,0.16000000000000003,1,-1.5,-0.899999999999999,0.1578973399999981,0.1578973399999981,1.9672131147540983,4.072970532005123,120,61,0.03539535446519517,0.0358704777864072,0.15907829000000007,0.03539535446519517,0.0358704777864072,0.15907829000000007,6.23084780388151,60.163432073544435,33.605720122574056
0.16000000000000003,0.16000000000000003,1,-1.5,-0.7999999999999989,0.1578973399999981,0.1578973399999981,1.5625,2.3040385738958453,100,64,0.03455526836938429,0.034629122327019535,0.15803526999999917,0.03455526836938429,0.034629122327019535,0.15803526999999917,6.7415730337078585,61.389172625127685,31.869254341164456
0.16000000000000003,0.16000000000000003,1,-1.5,-0.6999999999999988,0.1578973399999981,0.1578973399999981,1.6056338028169015,2.7087696559505052,114,71,0.03356923237398367,0.03321353385775389,0.1578973399999981,0.03356923237398367,0.03321353385775389,0.1578973399999981,7.456588355464767,62.819203268641466,29.724208375893767
0.16000000000000003,0.16000000000000003,1,-1.5,-0.5999999999999988,0.1578973399999981,0.1578973399999981,1.7976190476190477,3.79466970111887,151,84,0.03339974643730884,0.03238960099483083,0.1578973399999981,0.03339974643730884,0.03238960099483083,0.1578973399999981,9.397344228804894,66.80286006128703,23.79979570990807
0.16000000000000003,0.16000000000000003,1,-1.5,-0.49999999999999867,0.1578973399999981,0.1578973399999981,1.9021739130434783,4.537428362373041,175,92,0.03286957111111113,0.03156053561542235,0.1578973399999981,0.03286957111111113,0.03156053561542235,0.1578973399999981,10.623084780388144,68.94790602655772,20.42900919305414
0.16000000000000003,0.16000000000000003,1,-1.5,-0.3999999999999986,0.1578973399999981,0.1578973399999981,1.9896907216494846,5.049231533570692,193,97,0.03277104368497115,0.031406724521493165,0.1578973399999981,0.03277104368497115,0.031406724521493165,0.1578973399999981,11.644535240040845,70.68437180796732,17.67109295199183
0.16000000000000003,0.16000000000000003,1,-1.5,-0.2999999999999985,0.1578973399999981,0.1578973399999981,2.01010101010101,5.219417803933614,199,99,0.03227499854466864,0.03049416185082774,0.1578973399999981,0.03227499854466864,0.03049416185082774,0.1578973399999981,11.95097037793667,70.88866189989785,17.160367722165475
0.16000000000000003,0.16000000000000003,1,-1.5,-0.1999999999999984,0.1578973399999981,0.1578973399999981,2.3979591836734695,6.639000102852911,235,98,0.03388383122905034,0.03247956522518684,0.1578973399999981,0.03388383122905034,0.03247956522518684,0.1578973399999981,13.789581205311542,73.13585291113381,13.074565883554648
0.16000000000000003,0.16000000000000003,1,-1.5,-0.09999999999999831,0.15620915000000224,0.15620915000000224,2.7523809523809524,8.444531566563347,289,105,0.034542683293010794,0.032420748174713,0.15620915000000224,0.034542683293010794,0.032420748174713,0.15620915000000224,16.547497446373853,75.99591419816139,7.456588355464761
0.16000000000000003,0.16000000000000003,1,-1.0,-2.0,0.1545510099999987,0.1545510099999987,2.0,3.835920452027872,56,28,0.037142834641349994,0.0396957496917655,0.1545510099999987,0.037142834641349994,0.0396957496917655,0.1545510099999987,2.9622063329928494,48.4167517875383,48.62104187946885
0.16000000000000003,0.16000000000000003,1,-1.0,-1.9,0.15348794999999882,0.15348794999999882,1.9333333333333333,3.714236873915765,58,30,0.03643373987447678,0.03888657702224176,0.1545510099999987,0.03643373987447678,0.03888657702224176,0.1545510099999987,3.064351378958122,48.825331971399386,48.11031664964249
0.16000000000000003,0.16000000000000003,1,-1.0,-1.7999999999999998,0.1594785399999985,0.1594785399999985,1.878787878787879,3.715304757331904,62,33,0.03658247441955171,0.03991470365559873,0.1594785399999985,0.03658247441955171,0.03991470365559873,0.1594785399999985,3.26864147088866,50.15321756894791,46.57814096016343
0.16000000000000003,0.16000000000000003,1,-1.0,-1.6999999999999997,0.1594785399999985,0.1594785399999985,1.8333333333333333,3.5629263877386586,66,36,0.035754117951807,0.038738612406759264,0.1594785399999985,0.035754117951807,0.038738612406759264,0.1594785399999985,3.4729315628191983,50.8682328907048,45.658835546476
0.16000000000000003,0.16000000000000003,1,-1.0,-1.5999999999999996,0.15439229000000054,0.15439229000000054,1.75,3.686122624113311,70,40,0.03410392260956157,0.03639848326417571,0.15439229000000054,0.03410392260956157,0.03639848326417571,0.15439229000000054,3.6772216547497365,51.27681307456589,45.04596527068438
0.16000000000000003,0.16000000000000003,1,-1.0,-1.4999999999999996,0.15686520999999942,0.15686520999999942,1.7560975609756098,3.6410966440029657,72,41,0.03433719561023603,0.03688475884537278,0.1594886399999993,0.03433719561023603,0.03688475884537278,0.1594886399999993,3.7793667007150162,51.88968335035751,44.330949948927476
0.16000000000000003,0.16000000000000003,1,-1.0,-1.3999999999999995,0.15686520999999942,0.15686520999999942,1.8095238095238095,3.755872197468761,76,42,0.03378281137864062,0.03644351278953046,0.1594886399999993,0.03378281137864062,0.03644351278953046,0.1594886399999993,3.9836567926455544,52.6046986721144,43.41164453524004
0.16000000000000003,0.16000000000000003,1,-1.0,-1.2999999999999994,0.1561726599999993,0.1561726599999993,1.7446808510638299,3.8341582621215595,82,47,0.033895410452830045,0.03717737005790358,0.15815156999999758,0.033895410452830045,0.03717737005790358,0.15815156999999758,4.290091930541358,54.13687436159347,41.57303370786517
0.16000000000000003,0.16000000000000003,1,-1.0,-1.1999999999999993,0.15439229000000054,0.15439229000000054,1.7647058823529411,3.983240553324852,90,51,0.03271725184501828,0.036419697898356765,0.15439229000000054,0.03271725184501828,0.036419697898356765,0.15439229000000054,4.698672114402449,55.362614913176714,39.93871297242084
0.16000000000000003,0.16000000000000003,1,-1.0,-1.0999999999999992,0.15724153999999757,0.15724153999999757,1.8181818181818181,3.889804431124616,100,55,0.03248896858422924,0.03624500662282266,0.15974338999999915,0.03248896858422924,0.03624500662282266,0.15974338999999915,5.209397344228805,56.99693564862104,37.793667007150155
0.16000000000000003,0.16000000000000003,1,-1.0,-0.9999999999999991,0.15803526999999917,0.15803526999999917,1.967741935483871,4.015967090918225,122,62,0.032049160338409356,0.03581489328508822,0.15803526999999917,0.032049160338409356,0.03581489328508822,0.15803526999999917,6.332992849846775,60.36772216547498,33.299284984678245
0.16000000000000003,0.16000000000000003,1,-1.0,-0.899999999999999,0.1540992599999953,0.1540992599999953,1.59375,2.3165083504058432,102,64,0.03124597046434483,0.034494884761655076,0.15803526999999917,0.03124597046434483,0.034494884761655076,0.15803526999999917,6.843718079673131,61.59346271705822,31.562819203268646
0.16000000000000003,0.16000000000000003,1,-1.0,-0.7999999999999989,0.1540992599999953,0.1540992599999953,1.6142857142857143,2.5817649397421203,113,70,0.029825828972267442,0.03272075351148762,0.1540992599999953,0.029825828972267442,0.03272075351148762,0.1540992599999953,7.45658835546476,62.61491317671093,29.928498467824312
0.16000000000000003,0.16000000000000003,1,-1.0,-0.6999999999999988,0.1540992599999953,0.1540992599999953,1.7564102564102564,3.328917192998878,137,78,0.029074955934065852,0.031534486332483395,0.1540992599999953,0.029074955934065852,0.031534486332483395,0.1540992599999953,8.682328907048007,65.06639427987743,26.251276813074565
0.16000000000000003,0.16000000000000003,1,-1.0,-0.5999999999999988,0.1540992599999953,0.1540992599999953,1.8888888888888888,4.256875339297708,170,90,0.029507083952451656,0.03236217143220642,0.1574270999999996,0.029507083952451656,0.03236217143220642,0.1574270999999996,10.41879468845761,68.74361593462717,20.83758937691522
0.16000000000000003,0.16000000000000003,1,-1.0,-0.49999999999999867,0.1540992599999953,0.1540992599999953,1.9479166666666667,4.662281701026035,187,96,0.02857172221251816,0.030669196609675726,0.1540992599999953,0.02857172221251816,0.030669196609675726,0.1540992599999953,11.338100102145045,70.17364657814096,18.488253319713994
0.16000000000000003,0.16000000000000003,1,-1.0,-0.3999999999999986,0.1540992599999953,0.1540992599999953,2.00990099009901,5.159812433280174,203,101,0.028280091547277904,0.03020049991460233,0.155988439999998,0.028280091547277904,0.03020049991460233,0.155988439999998,12.155260469867216,71.29724208375893,16.547497446373853
0.16000000000000003,0.16000000000000003,1,-1.0,-0.2999999999999985,0.14863081000000022,0.14863081000000022,2.0485436893203883,5.36688631824316,211,103,0.028167253726884774,0.03005338728227847,0.15585899000000225,0.028167253726884774,0.03005338728227847,0.15585899000000225,12.563840653728306,71.80796731358528,15.628192032686414
0.16000000000000003,0.16000000000000003,1,-1.0,-0.1999999999999984,0.15620915000000224,0.15620915000000224,2.7,8.513678833073707,297,110,0.030615864425133674,0.03225636041016156,0.15620915000000224,0.030615864425133674,0.03225636041016156,0.15620915000000224,16.956077630234944,76.40449438202246,6.639427987742594
0.16000000000000003,0.16000000000000003,1,-1.0,-0.09999999999999831,0.1578973399999981,0.1578973399999981,2.7168141592920354,8.472202361798765,307,113,0.030852142367724805,0.0320536042315812,0.1578973399999981,0.030852142367724805,0.0320536042315812,0.1578973399999981,17.46680286006128,77.22165474974464,5.3115423901940755
0.16000000000000003,0.16000000000000003,1,-0.5,-2.0,0.1594785399999985,0.1594785399999985,1.878787878787879,3.715304757331904,62,33,0.035445916863543515,0.040326143077333156,0.1594785399999985,0.035445916863543515,0.040326143077333156,0.1594785399999985,3.26864147088866,50.15321756894791,46.57814096016343
0.16000000000000003,0.16000000000000003,1,-0.5,-1.9,0.1594785399999985,0.1594785399999985,1.8333333333333333,3.5629263877386586,66,36,0.03446458329317241,0.039137836066846274,0.1594785399999985,0.03446458329317241,0.039137836066846274,0.1594785399999985,3.4729315628191983,50.8682328907048,45.658835546476
0.16000000000000003,0.16000000000000003,1,-0.5,-1.7999999999999998,0.1594785399999985,0.1594785399999985,1.7435897435897436,3.5785539890020517,68,39,0.03378252744510951,0.03821544032348681,0.1594785399999985,0.03378252744510951,0.03821544032348681,0.1594785399999985,3.575076608784478,51.174668028600614,45.25025536261491
0.16000000000000003,0.16000000000000003,1,-0.5,-1.6999999999999997,0.15686520999999942,0.15686520999999942,1.7560975609756098,3.6410966440029657,72,41,0.03298660688976352,0.03719812517287015,0.1594886399999993,0.03298660688976352,0.03719812517287015,0.1594886399999993,3.7793667007150162,51.88968335035751,44.330949948927476
0.16000000000000003,0.16000000000000003,1,-0.5,-1.5999999999999996,0.15815156999999758,0.15815156999999758,1.7727272727272727,3.813037660231945,78,44,0.03264941220729344,0.03747140415488696,0.1594886399999993,0.03264941220729344,0.03747140415488696,0.1594886399999993,4.085801838610834,53.217568947906024,42.69662921348314
0.16000000000000003,0.16000000000000003,1,-0.5,-1.4999999999999996,0.15815156999999758,0.15815156999999758,1.7777777777777777,3.7764703619996447,80,45,0.03253963500952361,0.03724033270634332,0.15919429999999934,0.03253963500952361,0.03724033270634332,0.15919429999999934,4.1879468845761,53.62614913176711,42.18590398365679
0.16000000000000003,0.16000000000000003,1,-0.5,-1.3999999999999995,0.15439229000000054,0.15439229000000054,1.7647058823529411,3.983240553324852,90,51,0.03142925136531343,0.036663433345611625,0.15439229000000054,0.03142925136531343,0.036663433345611625,0.15439229000000054,4.698672114402449,55.362614913176714,39.93871297242084
0.16000000000000003,0.16000000000000003,1,-0.5,-1.2999999999999994,0.15724153999999757,0.15724153999999757,1.7735849056603774,3.9172646859957676,94,53,0.030857669616788073,0.03654210813613033,0.15970370999999872,0.030857669616788073,0.03654210813613033,0.15970370999999872,4.902962206332994,55.975485188968335,39.12155260469867
0.16000000000000003,0.16000000000000003,1,-0.5,-1.1999999999999993,0.1540992599999953,0.1540992599999953,1.8596491228070176,3.962272059927889,106,57,0.030442572957746283,0.03614627317683103,0.15907829000000007,0.030442572957746283,0.03614627317683103,0.15907829000000007,5.5158324821246225,58.018386108273745,36.46578140960163
0.16000000000000003,0.16000000000000003,1,-0.5,-1.0999999999999992,0.15747604999999965,0.15747604999999965,1.9384615384615385,3.987970075795929,126,65,0.02920849441077422,0.03465085396984187,0.15803526999999917,0.02920849441077422,0.03465085396984187,0.15803526999999917,6.53728294177732,60.67415730337079,32.78855975485189
0.16000000000000003,0.16000000000000003,1,-0.5,-0.9999999999999991,0.1540992599999953,0.1540992599999953,1.5352112676056338,2.2444359115376415,109,71,0.027540446617405404,0.032303470486670295,0.1540992599999953,0.027540446617405404,0.032303470486670295,0.1540992599999953,7.252298263534222,62.206332992849845,30.541368743615934
0.16000000000000003,0.16000000000000003,1,-0.5,-0.899999999999999,0.1540992599999953,0.1540992599999953,1.5657894736842106,2.4297255980860184,119,76,0.027048477351524696,0.0326250054986195,0.1540992599999953,0.027048477351524696,0.0326250054986195,0.1540992599999953,7.865168539325847,63.63636363636363,28.49846782431052
0.16000000000000003,0.16000000000000003,1,-0.5,-0.7999999999999989,0.15973069999999723,0.15973069999999723,1.6666666666666667,2.9186501192363767,135,81,0.02700144735202477,0.03299020716817379,0.15973069999999723,0.02700144735202477,0.03299020716817379,0.15973069999999723,8.68232890704801,65.57711950970378,25.740551583248212
0.16000000000000003,0.16000000000000003,1,-0.5,-0.6999999999999988,0.1540992599999953,0.1540992599999953,1.901098901098901,4.105892161366153,173,91,0.026257461477104727,0.03170388010423414,0.15429568999999788,0.026257461477104727,0.03170388010423414,0.15429568999999788,10.623084780388158,69.15219611848825,20.224719101123593
0.16000000000000003,0.16000000000000003,1,-0.5,-0.5999999999999988,0.1489980899999992,0.1489980899999992,1.9894736842105263,4.541028719162086,189,95,0.025027372725947405,0.029789164248573977,0.15097613999999737,0.025027372725947405,0.029789164248573977,0.15097613999999737,11.440245148110318,70.07150153217569,18.488253319713994
