mad_temperature(degrees),mad_timestamp(s),low,init_gap,cont_gap,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots
0.2,0.2,1,-2.0,-0.49999999999999867,0.19935259000000016,0.19935259000000016,2.3233082706766917,5.533967389710814,309,133,0.04761126443569534,0.033558131343948056,0.19935259000000016,0.04761126443569534,0.033558131343948056,0.19935259000000016,16.64964249233912,77.83452502553627,5.515832482124617
0.2,0.2,1,-2.0,-0.3999999999999986,0.19935259000000016,0.19935259000000016,2.3333333333333335,6.006694452907607,329,141,0.047125623917525575,0.03243113404678871,0.19935259000000016,0.047125623917525575,0.03243113404678871,0.19935259000000016,17.671092951991824,79.26455566905005,3.0643513789581207
0.2,0.2,1,-2.0,-0.2999999999999985,0.19935259000000016,0.19935259000000016,2.347517730496454,6.073995046438029,331,141,0.0472744638688944,0.032762237110166646,0.1999875099999997,0.0472744638688944,0.032762237110166646,0.1999875099999997,17.773237997957107,79.46884576098059,2.7579162410623086
0.2,0.2,1,-2.0,-0.1999999999999984,0.19935259000000016,0.19935259000000016,2.3496503496503496,6.121450010201421,336,143,0.0458921666495505,0.032577946333900744,0.19935259000000016,0.0458921666495505,0.032577946333900744,0.19935259000000016,18.079673135852918,79.57099080694586,2.3493360572012256
0.2,0.2,1,-2.0,-0.09999999999999831,0.19935259000000016,0.19935259000000016,2.3333333333333335,6.10213987967427,336,144,0.04607759455712431,0.03249524115771548,0.19935259000000016,0.04607759455712431,0.03249524115771548,0.19935259000000016,18.079673135852918,79.57099080694586,2.3493360572012256
0.2,0.2,1,-1.5,-2.0,0.19935259000000016,0.19935259000000016,1.8571428571428572,1.7804684853180874,39,21,0.05726981088578102,0.049950412899520354,0.19935259000000016,0.05726981088578102,0.049950412899520354,0.19935259000000016,2.757916241062304,43.82022471910113,53.42185903983657
0.2,0.2,1,-1.5,-1.9,0.19935259000000016,0.19935259000000016,1.8636363636363635,1.9375583169042834,41,22,0.05459703936915898,0.0499704711041193,0.19935259000000016,0.05459703936915898,0.0499704711041193,0.19935259000000016,2.860061287027577,43.718079673135854,53.42185903983657
0.2,0.2,1,-1.5,-1.7999999999999998,0.19935259000000016,0.19935259000000016,1.8636363636363635,1.9375583169042834,41,22,0.05459703936915898,0.0499704711041193,0.19935259000000016,0.05459703936915898,0.0499704711041193,0.19935259000000016,2.860061287027577,43.718079673135854,53.42185903983657
0.2,0.2,1,-1.5,-1.6999999999999997,0.19935259000000016,0.19935259000000016,1.8636363636363635,1.9375583169042834,41,22,0.05459703936915898,0.0499704711041193,0.19935259000000016,0.05459703936915898,0.0499704711041193,0.19935259000000016,2.860061287027577,43.718079673135854,53.42185903983657
0.2,0.2,1,-1.5,-1.5999999999999996,0.19935259000000016,0.19935259000000016,1.8636363636363635,1.9375583169042834,41,22,0.05459703936915898,0.0499704711041193,0.19935259000000016,0.05459703936915898,0.0499704711041193,0.19935259000000016,2.860061287027577,43.718079673135854,53.42185903983657
0.2,0.2,1,-1.5,-1.4999999999999996,0.19935259000000016,0.19935259000000016,1.8695652173913044,2.0914806036183813,43,23,0.052105498665105505,0.05022706838485569,0.19935259000000016,0.052105498665105505,0.05022706838485569,0.19935259000000016,2.9622063329928494,43.61593462717058,53.42185903983657
0.2,0.2,1,-1.5,-1.3999999999999995,0.19935259000000016,0.19935259000000016,1.75,1.920286436967152,49,28,0.0502301592413794,0.048326724069849246,0.19935259000000016,0.0502301592413794,0.048326724069849246,0.19935259000000016,3.26864147088866,44.43309499489275,52.29826353421859
0.2,0.2,1,-1.5,-1.2999999999999994,0.19935259000000016,0.19935259000000016,1.8275862068965518,1.9310344827586208,53,29,0.049980422081448025,0.04821614462773378,0.19935259000000016,0.049980422081448025,0.04821614462773378,0.19935259000000016,3.4729315628191983,45.14811031664964,51.37895812053116
0.2,0.2,1,-1.5,-1.1999999999999993,0.19935259000000016,0.19935259000000016,1.903225806451613,2.053397479076071,59,31,0.04786794843400452,0.04618207841917655,0.19935259000000016,0.04786794843400452,0.04618207841917655,0.19935259000000016,3.779366700715009,45.658835546476,50.56179775280899
0.2,0.2,1,-1.5,-1.0999999999999992,0.19935259000000016,0.19935259000000016,1.8870967741935485,3.632757944173729,117,62,0.05143067338680935,0.04439771404542839,0.19935259000000016,0.05143067338680935,0.04439771404542839,0.19935259000000016,6.741573033707866,57.30337078651685,35.95505617977528
0.2,0.2,1,-1.5,-0.9999999999999991,0.19935259000000016,0.19935259000000016,2.014925373134328,3.838114187569058,135,67,0.04913790352233681,0.04465866372442755,0.19935259000000016,0.04913790352233681,0.04465866372442755,0.19935259000000016,7.660878447395305,59.44841675178753,32.89070480081716
0.2,0.2,1,-1.5,-0.899999999999999,0.19935259000000016,0.19935259000000016,2.0273972602739727,3.979304691586916,148,73,0.045453807275803705,0.04227974237254693,0.19935259000000016,0.045453807275803705,0.04227974237254693,0.19935259000000016,8.375893769152192,60.36772216547498,31.256384065372828
0.2,0.2,1,-1.5,-0.7999999999999989,0.19935259000000016,0.19935259000000016,2.106382978723404,4.056694192100375,198,94,0.044810892679938645,0.03875931444496753,0.19935259000000016,0.044810892679938645,0.03875931444496753,0.19935259000000016,10.929519918283972,66.70071501532175,22.36976506639428
0.2,0.2,1,-1.5,-0.6999999999999988,0.19935259000000016,0.19935259000000016,2.1496062992125986,4.503854412545896,273,127,0.0435954611852859,0.034747609988242285,0.19935259000000016,0.0435954611852859,0.034747609988242285,0.19935259000000016,14.811031664964256,74.97446373850867,10.21450459652707
0.2,0.2,1,-1.5,-0.5999999999999988,0.19935259000000016,0.19935259000000016,2.2196969696969697,4.997445398824609,293,132,0.04345841235685732,0.03373816780099822,0.19935259000000016,0.04345841235685732,0.03373816780099822,0.19935259000000016,15.83248212461696,76.71092951991828,7.456588355464761
0.2,0.2,1,-1.5,-0.49999999999999867,0.19935259000000016,0.19935259000000016,2.2534246575342465,5.871700931873542,329,146,0.042832048164313026,0.032040885206083586,0.19935259000000016,0.042832048164313026,0.032040885206083586,0.19935259000000016,17.671092951991834,79.57099080694586,2.7579162410623086
0.2,0.2,1,-1.5,-0.3999999999999986,0.19935259000000016,0.19935259000000016,2.2432432432432434,5.899635377672198,332,148,0.04230603026923057,0.03168355946496215,0.1999875099999997,0.04230603026923057,0.03168355946496215,0.1999875099999997,17.875383043922373,79.67313585291113,2.4514811031664965
0.2,0.2,1,-1.5,-0.2999999999999985,0.19935259000000016,0.19935259000000016,2.2550335570469797,5.965397270609004,336,149,0.04185031751918139,0.0319216097835938,0.19935259000000016,0.04185031751918139,0.0319216097835938,0.19935259000000016,18.07967313585291,79.87742594484168,2.0429009193054135
0.2,0.2,1,-1.5,-0.1999999999999984,0.19935259000000016,0.19935259000000016,2.2684563758389262,5.964808285744045,338,149,0.04124948149807916,0.032403817416114845,0.19935259000000016,0.04124948149807916,0.032403817416114845,0.19935259000000016,18.181818181818183,79.7752808988764,2.0429009193054135
0.2,0.2,1,-1.5,-0.09999999999999831,0.19935259000000016,0.19935259000000016,2.220779220779221,5.939354498625876,342,154,0.04030983082156585,0.03154955431532579,0.19935259000000016,0.04030983082156585,0.03154955431532579,0.19935259000000016,18.38610827374873,79.57099080694586,2.0429009193054135
0.2,0.2,1,-1.0,-2.0,0.19935259000000016,0.19935259000000016,1.7826086956521738,1.9327052844254669,41,23,0.05345072371495335,0.050526677167734665,0.19935259000000016,0.05345072371495335,0.050526677167734665,0.19935259000000016,2.860061287027577,43.718079673135854,53.42185903983657
0.2,0.2,1,-1.0,-1.9,0.19935259000000016,0.19935259000000016,1.7826086956521738,1.9327052844254669,41,23,0.05345072371495335,0.050526677167734665,0.19935259000000016,0.05345072371495335,0.050526677167734665,0.19935259000000016,2.860061287027577,43.718079673135854,53.42185903983657
0.2,0.2,1,-1.0,-1.7999999999999998,0.19935259000000016,0.19935259000000016,1.7916666666666667,2.081248957290363,43,24,0.05085219306791578,0.05080287374710326,0.19935259000000016,0.05085219306791578,0.05080287374710326,0.19935259000000016,2.9622063329928494,43.61593462717058,53.42185903983657
0.2,0.2,1,-1.0,-1.6999999999999997,0.19935259000000016,0.19935259000000016,1.7916666666666667,2.081248957290363,43,24,0.05085219306791578,0.05080287374710326,0.19935259000000016,0.05085219306791578,0.05080287374710326,0.19935259000000016,2.9622063329928494,43.61593462717058,53.42185903983657
0.2,0.2,1,-1.0,-1.5999999999999996,0.19935259000000016,0.19935259000000016,1.7916666666666667,2.081248957290363,43,24,0.05095649843091345,0.05072531697393025,0.19935259000000016,0.05095649843091345,0.05072531697393025,0.19935259000000016,2.9622063329928494,43.61593462717058,53.42185903983657
0.2,0.2,1,-1.0,-1.4999999999999996,0.19935259000000016,0.19935259000000016,1.75,1.9387956497342806,49,28,0.048922312574712724,0.04888740178323067,0.19935259000000016,0.048922312574712724,0.04888740178323067,0.19935259000000016,3.26864147088866,44.43309499489275,52.29826353421859
0.2,0.2,1,-1.0,-1.3999999999999995,0.19935259000000016,0.19935259000000016,1.7096774193548387,1.9040457501127364,53,31,0.04851775178733036,0.04884620233614802,0.19935259000000016,0.04851775178733036,0.04884620233614802,0.19935259000000016,3.4729315628191983,45.14811031664964,51.37895812053116
0.2,0.2,1,-1.0,-1.2999999999999994,0.19935259000000016,0.19935259000000016,1.725,1.8164181787242717,69,40,0.04957407688935294,0.04744538007082062,0.19935259000000016,0.04957407688935294,0.04744538007082062,0.19935259000000016,4.290091930541365,48.92747701736466,46.782431052093976
0.2,0.2,1,-1.0,-1.1999999999999993,0.19935259000000016,0.19935259000000016,1.9193548387096775,3.6291756244082722,119,62,0.04754533889875672,0.04599858338000648,0.19935259000000016,0.04754533889875672,0.04599858338000648,0.19935259000000016,6.843718079673138,57.507660878447396,35.648621041879466
0.2,0.2,1,-1.0,-1.0999999999999992,0.19935259000000016,0.19935259000000016,1.8823529411764706,3.570835343712044,128,68,0.044335267223198596,0.04437952730337168,0.19935259000000016,0.044335267223198596,0.04437952730337168,0.19935259000000016,7.354443309499494,58.12053115423902,34.52502553626149
0.2,0.2,1,-1.0,-0.9999999999999991,0.19935259000000016,0.19935259000000016,1.9466666666666668,3.860546881236157,146,75,0.043692464148397975,0.04384339538419371,0.19935259000000016,0.043692464148397975,0.04384339538419371,0.19935259000000016,8.273748723186923,60.57201225740552,31.15423901940756
0.2,0.2,1,-1.0,-0.899999999999999,0.19935259000000016,0.19935259000000016,2.106382978723404,3.9905955538746207,198,94,0.04139731549317139,0.03980873337711822,0.19935259000000016,0.04139731549317139,0.03980873337711822,0.19935259000000016,10.929519918283976,67.31358529111337,21.756894790602654
0.2,0.2,1,-1.0,-0.7999999999999989,0.19935259000000016,0.19935259000000016,2.1507936507936507,4.459816104681753,271,126,0.03921540546811379,0.035198292466721855,0.19935259000000016,0.03921540546811379,0.035198292466721855,0.19935259000000016,14.70888661899898,75.28089887640449,10.010214504596528
0.2,0.2,1,-1.0,-0.6999999999999988,0.19935259000000016,0.19935259000000016,2.1627906976744184,4.613412696489501,279,129,0.03784216866396744,0.03371103280583936,0.19935259000000016,0.03784216866396744,0.03371103280583936,0.19935259000000016,15.11746680286007,75.68947906026557,9.19305413687436
0.2,0.2,1,-1.0,-0.5999999999999988,0.19935259000000016,0.19935259000000016,2.2094594594594597,5.763648171805464,327,148,0.0377656911096937,0.03284057944574145,0.19935259000000016,0.0377656911096937,0.03284057944574145,0.19935259000000016,17.568947906026555,80.08171603677222,2.3493360572012256
0.2,0.2,1,-1.0,-0.49999999999999867,0.19935259000000016,0.19935259000000016,2.2119205298013247,5.907240221968471,334,151,0.03709772333333316,0.03270064829134224,0.19935259000000016,0.03709772333333316,0.03270064829134224,0.19935259000000016,17.97752808988764,80.59244126659857,1.4300306435137897
0.2,0.2,1,-1.0,-0.3999999999999986,0.19935259000000016,0.19935259000000016,2.23841059602649,5.9241436738567534,338,151,0.035905248691232336,0.032533051947964756,0.19935259000000016,0.035905248691232336,0.032533051947964756,0.19935259000000016,18.181818181818173,80.38815117466804,1.4300306435137897
0.2,0.2,1,-1.0,-0.2999999999999985,0.19935259000000016,0.19935259000000016,2.2222222222222223,5.886977122164804,340,153,0.035283675216284754,0.03278303920323968,0.19935259000000016,0.035283675216284754,0.03278303920323968,0.19935259000000016,18.28396322778346,80.28600612870275,1.4300306435137897
0.2,0.2,1,-1.0,-0.1999999999999984,0.19935259000000016,0.19935259000000016,2.263157894736842,5.9964209085012845,344,152,0.03426528386479571,0.031384760134600995,0.19935259000000016,0.03426528386479571,0.031384760134600995,0.19935259000000016,18.48825331971399,80.08171603677222,1.4300306435137897
0.2,0.2,1,-1.0,-0.09999999999999831,0.19935259000000016,0.19935259000000016,2.225806451612903,5.943332818780813,345,155,0.033755955696040646,0.030883490851222918,0.19935259000000016,0.033755955696040646,0.030883490851222918,0.19935259000000016,18.590398365679263,79.97957099080695,1.4300306435137897
0.2,0.2,1,-0.5,-2.0,0.19935259000000016,0.19935259000000016,1.6153846153846154,1.755801878540512,42,26,0.04777438629107991,0.05013817764072587,0.19935259000000016,0.04777438629107991,0.05013817764072587,0.19935259000000016,2.9622063329928565,43.51378958120531,53.524004085801835
0.2,0.2,1,-0.5,-1.9,0.19935259000000016,0.19935259000000016,1.6153846153846154,1.755801878540512,42,26,0.04777438629107991,0.05013817764072587,0.19935259000000016,0.04777438629107991,0.05013817764072587,0.19935259000000016,2.9622063329928565,43.51378958120531,53.524004085801835
0.2,0.2,1,-0.5,-1.7999999999999998,0.19935259000000016,0.19935259000000016,1.6153846153846154,1.755801878540512,42,26,0.04777438629107991,0.05013817764072587,0.19935259000000016,0.04777438629107991,0.05013817764072587,0.19935259000000016,2.9622063329928565,43.51378958120531,53.524004085801835
0.2,0.2,1,-0.5,-1.6999999999999997,0.19935259000000016,0.19935259000000016,1.5333333333333334,1.6478942792411033,46,30,0.04673538863741348,0.0497840395369057,0.19935259000000016,0.04673538863741348,0.0497840395369057,0.19935259000000016,3.1664964249233947,44.2288049029622,52.6046986721144
0.2,0.2,1,-0.5,-1.5999999999999996,0.19935259000000016,0.19935259000000016,1.6129032258064515,1.6397761325340432,50,31,0.04483699535469118,0.048176052066625626,0.19935259000000016,0.04483699535469118,0.048176052066625626,0.19935259000000016,3.370786516853933,44.637385086823286,51.99182839632278
0.2,0.2,1,-0.5,-1.4999999999999996,0.19935259000000016,0.19935259000000016,1.631578947368421,1.5630781478860523,62,38,0.047266835944798496,0.0487524938740272,0.19935259000000016,0.047266835944798496,0.0487524938740272,0.19935259000000016,3.9836567926455544,48.11031664964249,47.906026557711954
0.2,0.2,1,-0.5,-1.3999999999999995,0.19935259000000016,0.19935259000000016,1.6666666666666667,1.6281258092646438,70,42,0.04366664997903577,0.04791687705402608,0.19935259000000016,0.04366664997903577,0.04791687705402608,0.19935259000000016,4.392236976506645,48.72318692543411,46.88457609805924
0.2,0.2,1,-0.5,-1.2999999999999994,0.19935259000000016,0.19935259000000016,1.8507462686567164,3.490942358097696,124,67,0.04008085151675492,0.04562375752071442,0.19935259000000016,0.04008085151675492,0.04562375752071442,0.19935259000000016,7.150153217568949,57.91624106230848,34.93360572012257
0.2,0.2,1,-0.5,-1.1999999999999993,0.19935259000000016,0.19935259000000016,1.8529411764705883,3.4948058343875417,126,68,0.04020826835376539,0.04623566297652977,0.19935259000000016,0.04020826835376539,0.04623566297652977,0.19935259000000016,7.252298263534222,58.324821246169556,34.42288049029622
0.2,0.2,1,-0.5,-1.0999999999999992,0.19935259000000016,0.19935259000000016,1.9135802469135803,3.71249984283725,155,81,0.036827538632619464,0.043034309111272664,0.19935259000000016,0.036827538632619464,0.043034309111272664,0.19935259000000016,8.78447395301328,62.00204290091931,29.213483146067414
0.2,0.2,1,-0.5,-0.9999999999999991,0.19935259000000016,0.19935259000000016,1.9705882352941178,3.884246418832684,201,102,0.03436775701807227,0.03985907750764438,0.19935259000000016,0.03436775701807227,0.03985907750764438,0.19935259000000016,11.133810010214507,67.82431052093973,21.04187946884576
0.2,0.2,1,-0.5,-0.899999999999999,0.19935259000000016,0.19935259000000016,2.022222222222222,4.387636952243355,273,135,0.03107916354533144,0.035618215628991645,0.19935259000000016,0.03107916354533144,0.035618215628991645,0.19935259000000016,14.811031664964247,75.48518896833504,9.703779366700715
